product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
visible_25_mo_plan_esim_psim_kit_unlimited_5g_data_included_blue,1sorptz,18,153,0.3136143849955665,0.3333333333333333,0.06269853024053135,0.04653456556093529,0.03954279354767247,0.5141928867966521,0.5040945798353432,0.5035905074449926,0.4997183680534363,0.7205289602279663,0.29530981183052063,0.2735678255558014,0.6368465423583984,0.5121648907661438,2,16,0.1111111111111111,0.16135204821411106,1.5607104090414066,0.46837173537087196,0.8333333333333334,0.7058823529411765,0.5,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.6666666666666666,29.230881691191673,19.5,0.9230804744586844,5.0,1.8888888888888888,1.0,1.6875,0.0543571354679039,0.9623972773551941,0.0024560643592849377,2.930900071381378e-06,2.4941553419921547e-05,2.4907802298912435e-06,0.00011714470201695804,0.0012539003510028124,0.0001289876505325083,3.664396222625833e-05,0.00011098466347903013,6.37253066088306e-05,0.05287542931708029,0.9483166337013245,0.000494631426408887,0.00010949598941402251,0.0004073224263265729,0.0001539686651085504,0.01791646338978546,0.3187467264967078,0.0005459450918920084,neutral,"Bought a Best Buy SIM online, Visible won’t honor"
google_pixel_9_128gb_unlocked_obsidian,1evh2he,33,528,0.29951624843207275,0.030303030303030304,0.05465304135708904,0.040111524143443,0.034960542089255545,0.5028849598020315,0.5211102864846135,0.5084342698594837,0.5048929750919342,0.6475241780281067,0.34219416975975037,0.33113017678260803,0.7263249158859253,0.5778564810752869,11,22,0.3333333333333333,0.3324681991203265,1.1011185077704229,0.3304474573538487,0.9090909090909091,0.46875,0.696969696969697,0.06060606060606061,0.06060606060606061,0.2727272727272727,0.6060606060606061,46.84270221867908,34.0,1.0994375342933211,6.0,2.3636363636363638,1.3125,2.126984126984127,0.048106037385437186,0.9537279605865479,0.029845581576228165,0.0003053118554444981,0.009583542123436928,4.011420060123783e-06,0.04160719909073536,0.9174033999443054,0.0002521251386497171,6.219787599437757e-05,0.0009424385498277843,4.280310604372062e-05,0.012698685228701144,0.27701088786125183,0.010043960623443135,0.0003779527374497389,0.005160670727491379,0.00025449337263125935,0.01719289736229372,0.3606381499654769,0.007065736157278485,neutral,Why does bestbuy only have 128 and 256GB pixels?
google_pixel_10a_128gb_unlocked_obsidian,1roepzw,12,66,0.297471617658933,0.0,0.07101554674053395,0.058952032559613704,0.054471480116381,0.524634064598517,0.49259451121994946,0.505112018549081,0.49853548407554626,1.0000001192092896,0.2989078462123871,0.2677899897098541,0.5690366625785828,0.5038315653800964,3,9,0.25,0.3082760591059923,1.0751393240053735,0.32265106199884586,1.0833333333333333,0.7272727272727273,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.25,19.813014802284773,19.5,0.6911516791494687,4.0,2.0,1.1428571428571428,1.7333333333333334,0.0007901886104567287,0.003217825200408697,0.0014399192179553213,1.5767818789906112e-06,2.1392465896497015e-06,1.87687182915397e-06,4.25882347675118e-05,0.00014170493523124605,4.4819219328928736e-05,2.5053512824039597e-05,4.351670213509351e-05,4.056729430885753e-05,0.00018020807995829577,0.0008687165682204068,0.000223764697147999,0.0001094381859729765,0.0003618127666413784,0.00014433737815124916,0.00019150890097642382,0.0007296365810323854,0.0003480228190881008,neutral,Is this a good deal ? - Pixel 10a
at_t_prepaid_sim_kit_multi,112y5mk,10,45,0.30208928883075714,0.1,0.05746414406991228,0.053856556547497866,0.053307596799217795,0.4830499556329515,0.4701294309563107,0.47448415093951757,0.4828038513660431,0.6329318881034851,0.14988167583942413,0.10537008941173553,0.40972232818603516,0.3402089476585388,2,8,0.2,0.182565394975245,1.2275294114572126,0.3683835754104631,0.9,0.6666666666666666,0.6,0.1,0.0,0.5,0.4,10.42544963059148,5.5,0.6475434553162409,8.0,3.8,1.0,3.0,0.0018036535941064358,0.012893371284008026,0.0020308659237343774,1.7227091689164808e-06,2.831861593222129e-06,1.9439787251940283e-06,4.133087149966741e-05,6.845993630122393e-05,6.834317900938913e-05,3.441174212639453e-05,9.00582890608348e-05,5.1002768668695335e-05,0.0004486670994083397,0.0034893169067800045,0.00048230106331175073,0.00015201654459815473,0.0007325563346967101,0.00017674559057923012,0.00041363376015131814,0.0028792463909326216,0.0004631956773948777,neutral,AT&T Prepaid $300 Annual - Data didn't renew this month?
visible_visible_35_mo_plan_esim_psim_kit_unlimited_5g_data_included_blue,1qt5z73,61,1830,0.3091165680309822,0.06896551724137931,0.045471664348936645,0.0347746097107534,0.030939123300169152,0.4740944154112717,0.47583925869784066,0.47035470110633987,0.4763074368238449,0.691436231136322,0.283080130815506,0.26880061626434326,0.7798216342926025,0.5275850296020508,12,49,0.19672131147540983,0.22643034144869592,1.4787274245007866,0.44376850820090774,0.9508196721311475,0.5666666666666667,0.639344262295082,0.22950819672131148,0.08196721311475409,0.29508196721311475,0.39344262295081966,50.96019176625549,36.0,1.2105029975629225,7.0,2.1311475409836067,1.2608695652173914,3.58,0.03163637301968563,0.9809076189994812,0.0013483153888955712,3.1526527431062695e-05,0.0016875079600140452,2.564865553722484e-06,0.013531524342964032,0.7983987331390381,0.00011744911898858845,3.6107132652179014e-05,0.00034541336935944855,5.113227598485537e-05,0.018607885445698094,0.9726989269256592,0.00026984474970959127,0.00013600121287783592,0.001761957653798163,0.00014201212616171688,0.010663236280218143,0.3261580253547436,0.0003026369097369752,neutral,Switching from Verizon to Visible. What am I missing ?
google_pixel_9_128gb_unlocked_obsidian,1h9kwde,18,153,0.3292463328689337,0.25,0.06898316764837693,0.05824372394518628,0.055508511927116734,0.5148695765757093,0.4869392553186105,0.4972110616615395,0.49202385544776917,1.0000001192092896,0.22416754066944122,0.19015122950077057,0.5912764072418213,0.42388609051704407,2,16,0.1111111111111111,0.1889738156977627,1.1648729119013703,0.3495802578576195,0.8333333333333334,0.5882352941176471,0.6111111111111112,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.5,20.409390237744567,30.5,0.854346568091633,5.0,2.3333333333333335,1.0909090909090908,2.6666666666666665,0.055235337035911575,0.9455001950263977,0.015814365632832065,0.0005842477124120807,0.010484731756150723,4.4961360572415305e-06,0.04608817632076049,0.8279204964637756,0.0004464335303055127,8.13873568606343e-05,0.0007448791875503957,0.0001614891749341041,0.01329166274364171,0.22446903586387634,0.004512812534812845,0.00042305271300493687,0.005693921819329262,0.00032645697647240026,0.019283977313765237,0.3358022100195133,0.0035443423309023617,neutral,Selling brand new (unopened box) Pixel 9 Pro 128GB Obsidian + Free Gift (Fitbit Versa 4 Watch) for $750 - Columbus Ohio
at_t_prepaid_sim_kit_multi,1iaff4a,1,0,0.0579347126185894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,0.944859504699707,-0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005151966470293701,0.0005151966470293701,0.0005151966470293701,1.3729420516028767e-06,1.3729420516028767e-06,1.3729420516028767e-06,3.770286639337428e-05,3.770286639337428e-05,3.770286639337428e-05,1.4959422514948528e-05,1.4959422514948528e-05,1.4959422514948528e-05,0.00013924622908234596,0.00013924622908234596,0.00013924622908234596,7.375545101240277e-05,7.375545101240277e-05,7.375545101240277e-05,0.0001303722596806741,0.0001303722596806741,0.0001303722596806741,neutral,"ATT Prepaid order - ""technical glitch"" status"
visible_visible_pro_45_mo_plan_esim_psim_kit_unlimited_5g_data_included_blue,16r5igp,2,1,0.29359227418899536,0.0,0.06076818382858905,0.0405576637884309,0.03330114749259642,0.4920789897441864,0.49332159757614136,0.492699533700943,0.492699533700943,0.492699533700943,0.5153321623802185,0.5153321623802185,0.5153321623802185,0.5153321623802185,0,2,0.0,0.042019919492304325,0.6931471805599453,0.20801459767650946,1.0,1.0,0.5,0.5,0.0,0.5,0.0,2.0,2.0,0.045454545454545456,1.0,1.0,0.0,0.0,0.0005193311953917146,0.0006622958462685347,0.0006337029160931706,1.5749929502817395e-06,1.5856219306442654e-06,1.5834961345717603e-06,4.105350853933487e-05,4.748973879031837e-05,4.620249274012167e-05,2.3164379854279105e-05,2.831788151524961e-05,2.728718118305551e-05,0.00012547655933303759,0.00015550089301541448,0.0001494960262789391,6.841577123850584e-05,6.997305172262713e-05,6.966159562580288e-05,0.00012983606788452562,0.00016034141204575766,0.00015424034321351125,neutral,"iPhone 15 pro max, latest iOS, on Visible basic plan, how do you get just ""5G""? Data doesn't work in 5G"
google_pixel_9_128gb_unlocked_obsidian,1opeqwx,9,36,0.32631699244181317,0.1111111111111111,0.0449822704690398,0.040744735776472696,0.041091230702056496,0.4797895575563113,0.47246306389570236,0.46648414267434013,0.4885786324739456,0.5801021456718445,0.14267711341381073,0.12199489772319794,0.33296260237693787,0.3300444483757019,1,8,0.1111111111111111,0.19271782019899952,1.2148896539491203,0.36459036359843433,0.8888888888888888,0.5,0.4444444444444444,0.5555555555555556,0.0,0.1111111111111111,0.3333333333333333,19.94498606506915,34.0,0.8842604659390262,2.0,1.4444444444444444,2.0,1.4285714285714286,0.112025327314364,0.9221476912498474,0.248555499315262,0.0023942647459939004,0.02150806039571762,0.004322497342946012,0.10417151283804237,0.9368510246276855,0.18765684885438547,0.00016965985853150615,0.0009403040166944265,0.0005025007063522936,0.04402636823376977,0.3883410692214966,0.08298706896603114,0.008973649182331024,0.058240924030542374,0.02860701605677605,0.04529346369550543,0.3818311147624627,0.09580947703701295,neutral,"UPDATE: Massive price rises today! Some products have DOUBLED in price, be wary and always check the price history graph. I assume they're marking up before sales."
mint_mobile_unlimited_phone_plan_3_months_of_wireless_service,1rtphax,16,120,0.28602358885109425,0.0625,0.04611138404916356,0.028603994509736996,0.02232175430009883,0.4772995052238305,0.5045082328220208,0.483065614849329,0.4895031750202179,0.5877573490142822,0.33063024282455444,0.3240870237350464,0.6636298298835754,0.6000949144363403,3,13,0.1875,0.1966071797069162,1.64622455382987,0.49403466948171,0.8125,0.7333333333333333,0.5,0.1875,0.0625,0.125,0.625,42.718509966406835,43.25,0.6939047304187912,3.0,1.8125,1.3333333333333333,1.4666666666666666,0.029144905778593966,0.4566953778266907,0.0015871936921030283,2.15109470502739e-06,1.0679344995878637e-05,2.1631062736560125e-06,0.00021237799933260249,0.0027583343908190727,0.00010258024485665374,2.5539773332639015e-05,5.931490159127861e-05,3.608694896684028e-05,0.02497761911172347,0.39736929535865784,0.0003995270235463977,9.552557776260073e-05,0.0003037542919628322,0.00012189846893306822,0.009076353222575053,0.1428661260191196,0.00036783076385897096,neutral,pSIMs and eSIMs
mint_mobile_5gb_mo_phone_plan_3_months_of_wireless_service,a2g0wk,12,66,0.3155317658727819,0.09090909090909091,0.037059422091705624,0.028458925948123315,0.02537969552770784,0.47516064165216504,0.4641344195062464,0.4655949753342253,0.4863096624612808,0.5559024214744568,0.2601450979709625,0.19706805050373077,0.5623633861541748,0.5387117862701416,1,11,0.08333333333333333,0.14816257233421007,1.3143738430069454,0.3944457307447306,0.9166666666666666,0.7272727272727273,0.5,0.3333333333333333,0.0,0.08333333333333333,0.5833333333333334,45.19610049550735,42.25,1.0213808021583581,2.0,1.5,1.5,1.3333333333333333,0.01371015725696149,0.15403394401073456,0.004343364323722201,2.2908274767511707e-06,1.0755950825114269e-05,2.791666929624626e-06,0.00018345778759491319,0.001711672288365662,0.0001299057868891396,5.3501376138835134e-05,0.000260932429227978,0.00014578315604012464,0.008048866213963871,0.09442973136901855,0.0007549782909336501,0.00014211706487306705,0.0006107756635174155,0.00029147730674594646,0.0036900650878348216,0.04184296861861488,0.0009438505823444153,neutral,Mint Mobile Has This Year's Absolute Best Value Wireless Plan: 3 Months Of 5GB LTE Data For Just $20
mint_mobile_unlimited_phone_plan_3_months_of_wireless_service,a2g0wk,12,66,0.3155317658727819,0.09090909090909091,0.037059422091705624,0.028458925948123315,0.02537969552770784,0.4751606506831718,0.46413443169810553,0.4655949906869368,0.4863096922636032,0.5559024214744568,0.2601450979709625,0.19706805050373077,0.5623633861541748,0.5387117862701416,1,11,0.08333333333333333,0.14816257233421007,1.3143738430069454,0.3944457307447306,0.9166666666666666,0.7272727272727273,0.5,0.3333333333333333,0.0,0.08333333333333333,0.5833333333333334,45.19610049550735,42.25,1.0213808021583581,2.0,1.5,1.5,1.3333333333333333,0.01371015725696149,0.15403394401073456,0.004343364323722201,2.2908274767511707e-06,1.0755950825114269e-05,2.791666929624626e-06,0.00018345778759491319,0.001711672288365662,0.0001299057868891396,5.3501376138835134e-05,0.000260932429227978,0.00014578315604012464,0.008048866213963871,0.09442973136901855,0.0007549782909336501,0.00014211706487306705,0.0006107756635174155,0.00029147730674594646,0.0036900650878348216,0.04184296861861488,0.0009438505823444153,neutral,Mint Mobile Has This Year's Absolute Best Value Wireless Plan: 3 Months Of 5GB LTE Data For Just $20
mint_mobile_5gb_mo_phone_plan_3_months_of_wireless_service,1s7pltc,21,210,0.28392272209748626,0.0,0.04939920846788476,0.038736757746022435,0.035827674533455235,0.46137175347123827,0.5277856728860311,0.4864594876766205,0.4932774752378464,0.6879602670669556,0.19295883178710938,0.16194650530815125,0.6169288754463196,0.45218417048454285,4,17,0.19047619047619047,0.20422311313450336,1.2337380151460802,0.370246787488206,0.9047619047619048,0.7,0.6190476190476191,0.19047619047619047,0.09523809523809523,0.2857142857142857,0.42857142857142855,37.82151662984188,23.0,1.0880162318173692,4.0,1.7619047619047619,1.4285714285714286,1.9230769230769231,0.000890301443481197,0.007707607001066208,0.000979717937298119,1.7698781242697373e-06,6.671953542536357e-06,2.002382188948104e-06,4.506108849628141e-05,0.00020241178572177887,6.665546970907599e-05,0.00012051402587704139,0.002092692768201232,2.8896251023979858e-05,0.00015080460781020867,0.0005470776231959462,0.00021387367451097816,8.709893951336631e-05,0.00031220418168231845,9.042315650731325e-05,0.00021592499721706076,0.0017944541351274286,0.00022752456258482803,neutral,Ping sufficient for gaming?
samsung_galaxy_s26_512gb_unlocked_black,1rkk4j7,5,10,0.2987171173095703,0.0,0.07250057710857552,0.06547450950701325,0.06428545764057797,0.4893286764621735,0.4526714771986008,0.4626087427139282,0.4505512863397598,0.5580189228057861,0.20952875912189484,0.18905094265937805,0.20952875912189484,0.3375287353992462,1,4,0.2,0.2306790232658386,0.6730116670092565,0.20197189726925563,1.0,0.75,0.6,0.0,0.0,0.2,0.8,5.192301994298868,7.0,0.44002559273719216,2.0,1.2,1.0,1.0,0.006922840268816799,0.030310966074466705,0.01890513161197305,2.6597786018101033e-06,6.298588232311886e-06,4.624205212166999e-06,0.00012886114600405563,0.00039457203820347786,0.0002733790868660435,0.00020377582659421024,0.0008467205334454775,0.000536315524368547,0.0015542235123575665,0.006920815911144018,0.004279747465625407,0.00026190779462922367,0.0009100699098780751,0.0005949385813437402,0.0015123780545006108,0.006564907175895011,0.004095450728254946,neutral,Who else pre ordered s26U from Best Buy ? Did anyone got it early yet?
samsung_galaxy_s26_ultra_512gb_unlocked_black,1rkk4j7,5,10,0.2987171173095703,0.0,0.07250057710857552,0.06547450950701325,0.06428545764057797,0.4893286764621735,0.4526714771986008,0.4626087427139282,0.4505512863397598,0.5580189228057861,0.20952875912189484,0.18905094265937805,0.20952875912189484,0.3375287353992462,1,4,0.2,0.2306790232658386,0.6730116670092565,0.20197189726925563,1.0,0.75,0.6,0.0,0.0,0.2,0.8,5.192301994298868,7.0,0.44002559273719216,2.0,1.2,1.0,1.0,0.006922840268816799,0.030310966074466705,0.01890513161197305,2.6597786018101033e-06,6.298588232311886e-06,4.624205212166999e-06,0.00012886114600405563,0.00039457203820347786,0.0002733790868660435,0.00020377582659421024,0.0008467205334454775,0.000536315524368547,0.0015542235123575665,0.006920815911144018,0.004279747465625407,0.00026190779462922367,0.0009100699098780751,0.0005949385813437402,0.0015123780545006108,0.006564907175895011,0.004095450728254946,neutral,Who else pre ordered s26U from Best Buy ? Did anyone got it early yet?
at_t_prepaid_sim_kit_multi,q81swx,40,780,0.30215751497369064,0.05263157894736842,0.047361343833405165,0.03326313264846012,0.028042282806731888,0.4934773767796847,0.49904317630407136,0.4898162549504867,0.4924783706665039,0.6403957605361938,0.31895264983177185,0.32320475578308105,0.7304269075393677,0.512944757938385,8,32,0.2,0.24145908479113132,1.3631725502319894,0.4090903022516812,0.875,0.6153846153846154,0.65,0.2,0.075,0.225,0.5,39.20060586266493,29.5,0.896013848289484,10.0,2.8,1.25,3.75,0.06627148952829884,0.9866594076156616,0.010662971902638683,0.00042856952964029913,0.00914479698985815,9.911003962770339e-06,0.055423903640530625,0.8976805806159973,0.0003878588002407949,7.599764312544721e-05,0.0006582876085303724,0.00014055945066502332,0.03938982955423853,0.8443634510040283,0.002868447895161808,0.0006017718146722473,0.007600702345371246,0.0004704856895841669,0.027031926951750995,0.4526927784997194,0.0024274808056020465,neutral,Thinking of switch from AT&T post-paid to prepaid - any reason not to?
visible_25_mo_plan_esim_psim_kit_unlimited_5g_data_included_blue,14e6vu0,188,17578,0.3110176609006039,0.11046511627906977,0.047623152313835244,0.0383873539517547,0.03560578073882679,0.4885313394316798,0.4939715676692067,0.48571662971276663,0.4909125566482544,1.0,0.1964150369167328,0.17964407801628113,0.820709228515625,0.40924620628356934,54,134,0.2872340425531915,0.3118562366159514,2.0753049305603923,0.6228023892961104,0.8404255319148937,0.7700534759358288,0.44680851063829785,0.18617021276595744,0.06382978723404255,0.19680851063829788,0.5531914893617021,62.251683942600714,33.25,1.5474436838832386,10.0,2.7180851063829787,1.375,3.4185303514377,0.07881213192849053,0.9792105555534363,0.1653846211731451,0.0001099663182314321,0.005301839206367731,1.934414849529282e-05,0.035731565138160074,0.902140736579895,0.002832192927598958,0.002777857109868877,0.4986473023891449,0.00026162415742874177,0.03638273558685119,0.9669008851051331,0.07421517074108157,0.0004973910199043259,0.03299529477953911,0.0008292313839774583,0.025718607850251072,0.3445780814023844,0.04891712933343453,neutral,Visible Network Upgrade: Important Updates
visible_visible_35_mo_plan_esim_psim_kit_unlimited_5g_data_included_blue,1joqyjg,190,17955,0.3075222147035075,0.12087912087912088,0.05273529429223901,0.043023727736439865,0.039642705638374416,0.4808356537016545,0.48874813071186246,0.47822286284955823,0.4852880835533142,0.8873619437217712,0.24409210681915283,0.21849767863750458,0.837022602558136,0.4898916482925415,40,150,0.21052631578947367,0.24947623317374995,1.675274702530513,0.5027526664149521,0.868421052631579,0.6455026455026455,0.5684210526315789,0.21052631578947367,0.10526315789473684,0.3,0.38421052631578945,26.270877464791376,21.0,0.9963007421777168,9.0,3.1473684210526316,1.439252336448598,3.713971397139714,0.017812412314110827,0.9481282234191895,0.001420413900632407,6.517357460743847e-05,0.010685805231332779,3.1919943694447265e-06,0.010738907743813654,0.9453679323196411,0.0001033280510455369,3.9879476289091766e-05,0.001124387257732451,5.056755435361991e-05,0.006047866334579578,0.6424291133880615,0.00021807564917253328,0.00013298278086279567,0.003357076086103916,0.00014564591547241434,0.005806203704043895,0.3423137097658279,0.00033847373776438804,neutral,New Visible Plans
visible_visible_pro_45_mo_plan_esim_psim_kit_unlimited_5g_data_included_blue,1joqyjg,190,17955,0.30752221650474676,0.12087912087912088,0.05273529429223901,0.043023727736439865,0.039642705638374416,0.48083568398947835,0.4887481623375127,0.4782228945764583,0.485288143157959,0.887362003326416,0.24409210681915283,0.21849767863750458,0.837022602558136,0.48989152908325195,40,150,0.21052631578947367,0.2494762330561092,1.675274702530513,0.5027526664149521,0.868421052631579,0.6455026455026455,0.5684210526315789,0.21052631578947367,0.10526315789473684,0.3,0.38421052631578945,26.270877464791376,21.0,0.9963007421777168,9.0,3.1473684210526316,1.439252336448598,3.713971397139714,0.017812412319165704,0.9481282234191895,0.001420413900632407,6.517357463615937e-05,0.010685805231332779,3.1919943694447265e-06,0.010738907746168766,0.9453679323196411,0.0001033280510455369,3.9879477705988775e-05,0.001124387257732451,5.056755435361991e-05,0.006047866335613531,0.6424291133880615,0.00021807564917253328,0.0001329827825477543,0.003357076086103916,0.00014564591547241434,0.005806203705972981,0.3423137097658279,0.00033847373776438804,neutral,New Visible Plans
mint_mobile_5gb_mo_phone_plan_3_months_of_wireless_service,1prxg85,29,406,0.2947299696248153,0.0,0.05190284849652029,0.03921457501107637,0.034625726047676546,0.5075962955655136,0.5044330454665452,0.4981219772194407,0.501419186592102,0.8306995630264282,0.24309930205345154,0.1815970242023468,0.7176015973091125,0.5605957508087158,6,23,0.20689655172413793,0.22845852805365777,0.9899199833822503,0.2970765990981152,0.896551724137931,0.7142857142857143,0.6206896551724138,0.41379310344827586,0.0,0.20689655172413793,0.3793103448275862,44.15694633499232,39.0,1.118385540362251,4.0,1.793103448275862,1.0666666666666667,1.375,0.007421175614079653,0.19281351566314697,0.0015771245816722512,6.411995647387561e-06,0.0001410999393556267,2.2123002054286188e-06,0.004664971487288532,0.13403567671775818,8.356084872502829e-05,3.652186349991725e-05,0.0003115393628831953,4.384979183669202e-05,0.0007865346169324014,0.01745530217885971,0.0002689483109861612,0.00010437398530735538,0.000632649171166122,0.00012256598274689167,0.0021699982604592074,0.05756496383886164,0.0003406994822550283,neutral,Changing to Mint T-Mobile
mint_mobile_5gb_mo_phone_plan_3_months_of_wireless_service,1egqmo3,180,16110,0.2970368911019143,0.041176470588235294,0.04758657010205198,0.034357409779892184,0.029719120624856897,0.5043823019863285,0.49697932910837794,0.4961115995820896,0.5026195347309113,0.9881277680397034,0.3295626938343048,0.3223663568496704,0.9042831659317017,0.5652266144752502,56,124,0.3111111111111111,0.3253511063547598,2.337005995281747,0.701339304999281,0.7444444444444445,0.8379888268156425,0.3388888888888889,0.3388888888888889,0.06666666666666667,0.17222222222222222,0.4222222222222222,68.77383223290673,40.0,1.4821946601919553,6.0,1.6055555555555556,1.3111111111111111,2.8582375478927204,0.05864476376235769,0.975310206413269,0.09145463630557021,4.049156734077365e-05,0.0018495164113119245,8.184245780284977e-06,0.01993345965351586,0.8229343295097351,0.0010684305452741659,5.704874556613504e-05,0.001238505239598453,0.00012129310853197236,0.03170279495304082,0.96013343334198,0.0371874749660492,0.0003161557825781832,0.011080569587647915,0.0005468089075293389,0.018449119077399902,0.3231748672036095,0.029175866234565157,neutral,What is everyone's thoughts on Mint Mobile?
mint_mobile_unlimited_phone_plan_3_months_of_wireless_service,1egqmo3,180,16110,0.2970368909266065,0.041176470588235294,0.04758657010205198,0.034357409779892184,0.029719120624856897,0.5043823051506284,0.49697932064496236,0.49611159589888515,0.5026195347309113,0.9881277680397034,0.3295626938343048,0.3223663568496704,0.9042831659317017,0.5652266144752502,56,124,0.3111111111111111,0.32535110079786844,2.337005995281747,0.701339304999281,0.7444444444444445,0.8379888268156425,0.3388888888888889,0.3388888888888889,0.06666666666666667,0.17222222222222222,0.4222222222222222,68.77383223290673,40.0,1.4821946601919553,6.0,1.6055555555555556,1.3111111111111111,2.8582375478927204,0.0586447657490175,0.975310206413269,0.09145463630557021,4.0491565711893904e-05,0.0018495164113119245,8.184245780284977e-06,0.019933461637012644,0.8229343295097351,0.0010684305452741659,5.704874952748974e-05,0.001238505239598453,0.00012129310853197236,0.03170279483747436,0.96013343334198,0.037187473475933076,0.00031615576366069337,0.011080569587647915,0.0005468089075293389,0.01844911971706742,0.3231748672036095,0.029175866234565157,neutral,What is everyone's thoughts on Mint Mobile?
mint_mobile_5gb_mo_phone_plan_3_months_of_wireless_service,1pjx3pj,30,435,0.29518186723192535,0.0,0.04240136647553953,0.029251752947729418,0.024888170397706747,0.503273461262385,0.49058190111456246,0.4927551205130829,0.4980778098106384,0.6394233703613281,0.24378105998039246,0.22765156626701355,0.6526540517807007,0.42628175020217896,8,22,0.26666666666666666,0.3034945534542203,1.4265247993232653,0.42810241537313687,0.9666666666666667,0.6206896551724138,0.6333333333333333,0.2,0.03333333333333333,0.2,0.5666666666666667,47.00874623112408,53.5,0.8814139918335764,8.0,3.2666666666666666,1.2941176470588236,4.092436974789916,0.029066474653275994,0.7181602120399475,0.0029409212525934036,1.5844430064741268e-05,0.00034949087421409786,8.004934989003233e-06,0.015840153331919283,0.4474242925643921,0.0002680833247723072,5.3329208943371974e-05,0.00034291972406208515,0.00011915558061446075,0.010490731608782274,0.27326318621635437,0.0003715759696206087,0.00019980432104299933,0.001726658665575087,0.0002744040597463031,0.009277722925671443,0.24009345935337478,0.0006905067366309002,neutral,No usable data on unlimited plan
mint_mobile_unlimited_phone_plan_3_months_of_wireless_service,1pjx3pj,30,435,0.29518186723192535,0.0,0.04240136647553953,0.029251752947729418,0.024888170397706747,0.5032734768144016,0.4905819355071276,0.49275514812305055,0.4980778396129608,0.6394233703613281,0.24378105998039246,0.2276516556739807,0.6526539921760559,0.42628175020217896,8,22,0.26666666666666666,0.3034945494805773,1.4265247993232653,0.42810241537313687,0.9666666666666667,0.6206896551724138,0.6333333333333333,0.2,0.03333333333333333,0.2,0.5666666666666667,47.00874623112408,53.5,0.8814139918335764,8.0,3.2666666666666666,1.2941176470588236,4.092436974789916,0.029066474653275994,0.7181602120399475,0.0029409212525934036,1.5844430064741268e-05,0.00034949087421409786,8.004934989003233e-06,0.015840153331919283,0.4474242925643921,0.0002680833247723072,5.3329208943371974e-05,0.00034291972406208515,0.00011915558061446075,0.010490731608782274,0.27326318621635437,0.0003715759696206087,0.00019980432104299933,0.001726658665575087,0.0002744040597463031,0.009277722925671443,0.24009345935337478,0.0006905067366309002,neutral,No usable data on unlimited plan
apple_iphone_15_128gb_unlocked_blue,1hzyexo,4,6,0.29199448227882385,0.0,0.04547924114603158,0.046623508174115876,0.04900281493039505,0.32636746764183044,0.4199119706948598,0.3556585560242335,0.3429315388202667,0.4613053500652313,0.16718357801437378,0.18208886682987213,0.16718357801437378,0.31243571639060974,1,3,0.25,0.31233279686421156,0.5623351446188083,0.16875769266311968,1.0,0.6666666666666666,0.75,0.25,0.0,0.5,0.25,30.97176133189716,19.5,1.3179472907190282,2.0,1.25,1.0,1.0,0.005076942659798078,0.014063012786209583,0.011381523776799442,6.533782197948312e-06,1.6424346540588886e-05,1.3529016996471912e-05,0.0005134632456247346,0.0010378318838775158,0.0010143147956114262,0.00012334900475252653,0.0003551387053448707,0.0002738994902756531,0.000712825836671982,0.0022941629868000746,0.0016906042117625479,0.0002161098709621001,0.0003384418087080121,0.00032912293099798264,0.001108204066667895,0.0030158935698333758,0.002449855630508561,neutral,"[USA-CA][H] iPhone 15, iPhone 15 Pro, 2x iPhone 15 Pro Max, Apple Watch Series 10 [W] PayPal "
