product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1ql3wiu,9,36,0.31296085980203414,0.1111111111111111,0.08193904391607594,0.07493791383656062,0.07399341827281253,0.4843146126303408,0.48705898639228606,0.4827173857225312,0.5212843120098114,0.6299102306365967,0.15733002126216888,0.1611001193523407,0.2971760630607605,0.3244909644126892,2,7,0.2222222222222222,0.30918880593445563,1.6769877743224173,0.5032667620494407,1.0,0.625,0.3333333333333333,0.5555555555555556,0.0,0.0,0.4444444444444444,4.540625942600566,8.0,0.40461023250896133,4.0,2.0,1.2,1.5,0.0013102102578462411,0.004321631975471973,0.0029062446206808094,2.1634996427464002e-06,3.792844836425502e-06,3.6634070056607016e-06,8.20754107230136e-05,0.00018720135267358273,0.00017665908380877228,7.399832106279468e-05,0.00026360852643847466,0.00018058428540825846,0.00019113103432270387,0.00044081988744437695,0.0003499108133837581,0.00011345164966769516,0.00026566433371044695,0.00019324179156683386,0.00029550502887753247,0.0008942664976530068,0.0006346560994946533,admiration,New to me - 5060 ROG G14
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1qyj1i0,22,231,0.3118889360200791,0.047619047619047616,0.06512748991767171,0.053071611993901965,0.048395001981450435,0.5102734226427037,0.508710682263106,0.5077478410877707,0.5042185187339783,0.7053635716438293,0.2991297245025635,0.28761982917785645,0.637069046497345,0.5274898409843445,4,18,0.18181818181818182,0.21020225875756957,1.376502706587547,0.4130907038821492,0.7727272727272727,0.8095238095238095,0.5,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.6818181818181818,9.338005520850693,11.0,0.4606191064096754,7.0,2.9545454545454546,1.0666666666666667,2.3333333333333335,0.029909519965506413,0.6295495629310608,0.0018893347936682402,3.887223542940112e-05,0.0008118206169456244,3.073318748647579e-06,0.0241470086672383,0.5301046967506409,9.998791501857339e-05,0.0002577685005565978,0.003813178976997733,0.00019121425029879877,0.001099232582915151,0.020547183230519295,0.0004268797260010615,0.00017575254208746958,0.0011685292702168226,0.00018857147952076045,0.009271359082288889,0.1972195472335443,0.00043074157650645846,neutral,G14 (2025) CPU overheating issue
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1raygjd,10,45,0.28453706204891205,0.0,0.0968267921664927,0.06657636965856749,0.05430610872834209,0.5431938840283288,0.5072547886106703,0.5228243854310778,0.5320749282836914,0.6780707836151123,0.4591110944747925,0.4409162402153015,0.6666496992111206,0.6779565811157227,5,5,0.5,0.4766359517350793,0.9404479886553263,0.2822299729154014,0.6,0.6666666666666666,0.7,0.2,0.0,0.2,0.6,11.273420066687837,14.25,0.492289085881565,1.0,1.0,0.0,0.0,0.0007804763474268839,0.0019210943719372153,0.0012004383490420876,1.9128108760924077e-06,3.6645515137934126e-06,2.444437609483429e-06,7.154717131925281e-05,0.0002362006634939462,0.0001221244281623512,3.3583430922590193e-05,6.813208165112883e-05,4.7944628022378304e-05,0.00016723266235203483,0.0004768548533320427,0.00023518366942880666,8.62138083903119e-05,0.00011167161574121565,0.00010069458367070183,0.000190161038547861,0.0004391353417076971,0.00030280381141665195,neutral,Buy ASUS ROG Zephyrus G14 (Ryzen 9 + RTX 5060) now or wait for a bigger sale / better model?
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1rcvf35,4,6,0.2982958257198334,0.0,0.07545853007297619,0.04449772373384061,0.03266617038254401,0.5544755210479101,0.5732655922571818,0.5626262327035269,0.5648308992385864,0.6098572015762329,0.49522140622138977,0.4798212945461273,0.49522140622138977,0.6796576380729675,0,4,0.0,0.02304196311160922,1.0397207708399179,0.3120218965147642,0.5,1.0,0.5,0.25,0.5,0.0,0.25,18.096961070853858,22.0,0.39341219719247517,2.0,1.25,1.0,1.0,0.2199963787716115,0.8784760236740112,0.615128942008596,0.0007079693012315147,0.0028265896253287792,0.001979212598780578,0.19931424624610372,0.7971106171607971,0.5579963788244642,0.00021352615658543073,0.000783396593760699,0.0005573290090978846,0.02722485176855116,0.10858917236328125,0.07604737511792338,0.000819502274680417,0.003070779610425234,0.0021737079165177423,0.0747127457531273,0.2984760965046007,0.20898049091256332,neutral,Strix G16 vs. 2025 Zephyrus G14
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1rhxgrw,31,465,0.3066592062341756,0.13793103448275862,0.05476637325946228,0.047537285380897035,0.04573417251348718,0.46072407922437114,0.4557082372967915,0.4557431504290591,0.45461249351501465,0.7132613062858582,0.22264768183231354,0.19840972125530243,0.6248992085456848,0.44297152757644653,6,25,0.1935483870967742,0.2465246036768921,1.8844014785634449,0.565511952465476,0.8387096774193549,0.7666666666666667,0.45161290322580644,0.12903225806451613,0.06451612903225806,0.1935483870967742,0.6129032258064516,18.640863440363734,17.5,0.8768843196529222,6.0,2.161290322580645,1.125,2.090909090909091,0.06429521134592622,0.9318063259124756,0.062186162918806076,0.00023279259824360657,0.006991734262555838,9.758201485965401e-06,0.031244941420980818,0.9176080822944641,0.0007048622355796397,0.0001186291610206207,0.0012483043828979135,0.0002349710848648101,0.025073593184765007,0.5835179090499878,0.023240994662046432,0.0003991840323226737,0.0026127330493181944,0.0010515016037970781,0.020227391957209826,0.3294982082637337,0.014739769871615257,neutral,is this a scam? how is this so cheap
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1ro8a6j,15,105,0.3138324737548828,0.2,0.045533070043505965,0.03320456203678619,0.028814363146088016,0.5067830102784293,0.5220349604175204,0.5116940572148277,0.5116654634475708,0.6380274891853333,0.31666603684425354,0.288617879152298,0.6264950037002563,0.5447148084640503,2,13,0.13333333333333333,0.14745235554873942,1.1699929969668565,0.3511168037238325,1.0,0.7142857142857143,0.6,0.2,0.06666666666666667,0.26666666666666666,0.4666666666666667,36.87251309881416,32.5,0.8682695392185438,5.0,2.0,1.0,1.7333333333333334,0.010604472058669974,0.15059107542037964,0.0016832494176924223,2.4230681447079406e-06,9.39189521886874e-06,4.993815264242583e-06,0.00018786887630994897,0.0023043884430080652,7.495281315641476e-05,2.9360362653581736e-05,8.294235885841772e-05,4.6143937652232125e-05,0.006396406332593567,0.0941457450389862,0.00030930627835914484,0.00016056032909546049,0.0008236438734456897,0.00036922822764608995,0.0028968485045778735,0.04128103435899296,0.0004413549466259305,neutral,ROG Zephyrus G14 overheating
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1rtbdok,19,171,0.3030552754276677,0.05263157894736842,0.04303514805998628,0.02549235943703509,0.0193071519489863,0.472666853091173,0.5201133125358157,0.48907481944351866,0.4935086965560913,0.5986502766609192,0.31855854392051697,0.32337164878845215,0.6540864109992981,0.5566818714141846,5,14,0.2631578947368421,0.304313746673104,1.4801120971561,0.44418405071970724,0.7368421052631579,0.7222222222222222,0.47368421052631576,0.42105263157894735,0.10526315789473684,0.15789473684210525,0.3157894736842105,95.68939248315361,100.0,1.0576488988830242,7.0,3.3684210526315788,1.1428571428571428,2.392156862745098,0.0488538546564278,0.8985456228256226,0.005967684648931024,0.0002297754179823498,0.0043001859448850155,1.1181426998518871e-05,0.047499859416826724,0.9003745913505554,0.0004886747454293072,6.0732928862930034e-05,0.0002654514100868255,0.00015661989455111318,0.010724389033336928,0.19865782558918,0.0010480772005394099,0.0005533047626254541,0.0036160852760076523,0.0019030824303627012,0.017986986036010365,0.33429329373272293,0.0015684538248933672,neutral,"Open-Box 5080, Budget 5060 or wait?"
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1rwtv70,3,3,0.2993725041548411,0.0,0.07586341901507078,0.05486428533520871,0.04231305358331302,0.5198082327842712,0.457790344953537,0.4806832770506541,0.4436827301979065,0.5966615676879883,0.4016591012477875,0.33075276017189026,0.4016591012477875,0.548090934753418,2,1,0.6666666666666666,0.5252661431829134,1.0986122886681096,0.32969533691986563,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,8.73053390247253,9.5,0.3155614663544288,2.0,1.3333333333333333,1.0,1.0,0.0005416716837013761,0.0006640168139711022,0.0006358321290463209,1.6325804305476292e-06,1.8265714061271865e-06,1.773952476469276e-06,4.391332792389827e-05,5.847732973052189e-05,5.4424070549430324e-05,2.2814858918233465e-05,2.428106017760001e-05,2.3878996216808446e-05,0.0001211165120669951,0.0001707796036498621,0.00015810084441909565,8.508099805718909e-05,9.465187031310052e-05,9.19212936423719e-05,0.00013603832684970662,0.0001661073862919693,0.0001590072070446998,neutral,ROG Zephyrus G14 2024 (GA403W) - Audio too loud and distorted on Linux
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1rxb6qf,14,91,0.2965106325490134,0.0,0.052320544752700794,0.04106797108396557,0.03707530292192664,0.507040145960483,0.5047393431375314,0.5026897837172498,0.5030390024185181,0.6213054656982422,0.23777079582214355,0.20310164988040924,0.5282033681869507,0.45753607153892517,5,9,0.35714285714285715,0.29475510133696453,1.252762968495368,0.37595620697047166,0.7857142857142857,0.5384615384615384,0.5714285714285714,0.21428571428571427,0.0,0.2857142857142857,0.5,19.614785135666597,26.5,0.6952075744286895,4.0,2.0,1.2857142857142858,1.9047619047619047,0.0009040079769744937,0.002558910520747304,0.0018448726274073123,2.1890642593851747e-06,5.635139132209588e-06,3.4388204312563174e-06,6.939170543773798e-05,0.00021428415493573993,0.0001602532822289504,5.1378693180075583e-05,0.00024598269374109805,9.621265635360029e-05,0.00018410577935615687,0.000579268962610513,0.0003753434837562962,0.00013598412520618046,0.0006179116317071021,0.00016422091575805096,0.0002245095574023383,0.0006729833701986839,0.0004470756185658804,neutral,"I'm thinking on upgrading my G14 with a newer G14 for college, which should I go with?"
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1s1c2ti,37,666,0.29443316119057794,0.02857142857142857,0.05013425093853075,0.04274747266140058,0.04112066897462437,0.49082078710869625,0.497646853685737,0.48994675332361515,0.49343226850032806,0.8183920383453369,0.27485305070877075,0.2595213055610657,0.7583160996437073,0.5329984426498413,6,31,0.16216216216216217,0.19227999987433086,1.4976978125130325,0.4494615525366674,0.6756756756756757,0.7222222222222222,0.5405405405405406,0.2702702702702703,0.08108108108108109,0.2972972972972973,0.35135135135135137,41.57756531087918,26.0,1.307026267206907,5.0,1.6756756756756757,1.0714285714285714,1.6296296296296295,0.026058807086539328,0.8627657890319824,0.01139513310045002,3.640040350436155e-05,0.0012039555003866553,1.0897082211158692e-05,0.01630842186106649,0.5988218784332275,0.0002135823451681061,5.751912308246451e-05,0.0005678055458702147,8.499851974193002e-05,0.011470148554410017,0.40952426195144653,0.0007461737142875786,0.00046677055601124977,0.007197463419288397,0.0004180906340479849,0.009066344597435652,0.312551328742605,0.002870956828822572,neutral,Zephyrus G14 vs G16 vs Legion 7i — are these good deals under $2000? Need advice for college + gaming
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1s5lq0s,2,1,0.18553209863603115,0.0,0.010805817406130623,0.008303891780700609,0.007297401379567375,0.37884998321533203,0.594212532043457,0.462698757648468,0.462698757648468,0.462698757648468,0.18542493879795074,0.18542493879795074,0.18542493879795074,0.18542493879795074,0,2,0.0,0.036593884229660034,0.6931471805599453,0.20801459767650946,1.0,1.0,0.5,0.5,0.0,0.0,0.5,32.5,32.5,0.8024691358024691,1.0,1.0,0.0,0.0,0.0008326451352331787,0.001110319746658206,0.0010547848243732006,1.8451879100211954e-06,2.148791054423782e-06,2.088070425543265e-06,5.058519673184492e-05,6.364697765093297e-05,6.103462146711536e-05,5.940312257735059e-05,9.795768710318953e-05,9.024677419802175e-05,0.00014067664596950635,0.00016829305968713015,0.0001627697769436054,9.30325586523395e-05,0.00011476811050670221,0.00011042100013582967,0.0001963646411790402,0.00025952239544343075,0.00024689084459055265,gratitude,charger not working
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1sa25pg,15,105,0.3141467173894246,0.0,0.06018231158771725,0.042631224054879506,0.03598402649321408,0.5072408111322494,0.5284834535348983,0.5098654897440047,0.5130488276481628,0.6647076606750488,0.2858780324459076,0.2626115679740906,0.6444997787475586,0.5058146715164185,0,15,0.0,0.04724266789853573,1.4897503188505912,0.4470764967460721,1.0,0.8571428571428571,0.3333333333333333,0.4,0.2,0.13333333333333333,0.26666666666666666,18.957730759654634,25.5,0.6375918416924204,5.0,2.533333333333333,1.0,1.9130434782608696,0.0006709755049087107,0.001694195787422359,0.001117912773042917,1.7700156983361617e-06,2.3060924831952434e-06,2.271998027936206e-06,4.457236391317565e-05,7.758477295283228e-05,6.579446198884398e-05,3.196073363748534e-05,9.721974493004382e-05,5.02383365528658e-05,0.00012913770915474744,0.00027398770907893777,0.00019194219494238492,8.775823080213741e-05,0.00013440707698464394,0.00011435031337896361,0.00016102909301909878,0.0003783588750441898,0.00025389344937138954,neutral,G14 Ryzen 9 270 RTX 5060 - The best choice for my needs? (Will be happy to get an advice from anyone with this experience)
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1sd4ipa,3,3,0.28309672077496845,0.0,0.027022819808403545,0.020037532968348898,0.014889053135330463,0.447366863489151,0.4539276560147603,0.44473952054977417,0.42683783173561096,0.489026814699173,0.506898820400238,0.4911118149757385,0.506898820400238,0.5872248411178589,0,3,0.0,0.15378403042753538,-0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,7.586537784494029,9.0,0.15072591624822573,1.0,1.0,0.0,0.0,0.0009331829884710411,0.0015338016673922539,0.0013622909551486374,4.770964286156716e-06,1.0562500392552465e-05,8.940059569795266e-06,0.0001260531644220464,0.0002675116411410272,0.0002274933984153904,3.0175109107707005e-05,4.3893141992157325e-05,4.0782720316201444e-05,0.0001538389187771827,0.00018038402777165174,0.00017830341239459812,0.00015124208099829653,0.0002772405568975955,0.00024420262780040504,0.00023321053767707176,0.00038383174311699503,0.000339861580531912,neutral,Looking for a gaming laptop
dell_15_6_2k_touchscreen_laptop_intel_i5_1334u_intel_uhd_graphics_16gb_ram_512gb_ssd_1tb_docking_set_win_11_black,1oxo887,30,435,0.30076124568780266,0.06666666666666667,0.038977477149368035,0.03225325872054018,0.030349173830783244,0.48160120861968775,0.42593248154240093,0.44456368794386414,0.4608986973762512,0.8309572339057922,0.27402710914611816,0.27346596121788025,0.6923840045928955,0.5371958613395691,0,30,0.0,0.07990579878290495,1.5109032860203158,0.4534245366413222,0.9666666666666667,0.6206896551724138,0.6,0.26666666666666666,0.03333333333333333,0.3333333333333333,0.36666666666666664,46.040513560220944,35.25,1.3129424019074412,4.0,1.6333333333333333,1.3333333333333333,1.8,0.005016388226067647,0.1121499240398407,0.005871371924877171,2.8787603810087605e-06,1.348588011751417e-05,8.273925777757543e-06,0.00010238616408363063,0.001555955852381885,0.00012591204940690668,3.2826194061878296e-05,0.00011278059537289664,8.542076975572856e-05,0.0025224444922059774,0.06921008974313736,0.0008326801587827511,0.000503151187755672,0.007057325914502144,0.000748230406316,0.0013633458374259692,0.03059961935211201,0.0015787489756197233,neutral,Lenovo vs HP for multitasking
dell_inspiron_14_2_in_1_touch_laptop_amd_ryzen_5_processor_amd_radeon_graphics_8_gb_memory_512_gb_ssd_midnight_blue,qsmd3j,8,28,0.2981365695595741,0.0,0.04603826679953904,0.03709686303966604,0.03358321088911491,0.4958177325981004,0.5188998409679958,0.4950586323227201,0.5106802880764008,0.6130713224411011,0.30489811301231384,0.2984689772129059,0.48399457335472107,0.5279910564422607,1,7,0.125,0.2203296134248376,0.7356219397587946,0.22076134208224704,0.875,0.42857142857142855,0.75,0.375,0.0,0.125,0.5,20.22954213520415,8.75,0.9464113279627672,5.0,2.625,1.0,1.8461538461538463,0.0009458096028538421,0.0020163082517683506,0.0018721710424870251,2.443917253458494e-06,4.9607851906330325e-06,3.941810359719966e-06,8.869078851603263e-05,0.00028493572608567774,0.00017815385508583858,4.645482886189711e-05,9.177991887554526e-05,8.872115940903314e-05,0.00019651042930490803,0.00046937409206293523,0.00035875799076166,0.00010952030515909428,0.00017725735960993916,0.00014546295860782266,0.00023157164532487212,0.0005074360222655135,0.00043521534444532033,neutral,Inspiron 14 2-in-1 Laptop (AMD) - Questions About the Build Quality and display
dell_inspiron_3000_series_15_6_touchscreen_laptop_amd_ryzen_7_7730u_16gb_ram_512gb_ssd_numeric_kp_pco_lt_cooler_black,1epn1zq,56,1540,0.31466017237731386,0.10714285714285714,0.04591149311404825,0.03528288565769667,0.031769611214408924,0.5231871363210988,0.48886523840876367,0.5002992562465853,0.5048054754734039,0.6619210243225098,0.2802491784095764,0.2837072014808655,0.7615059614181519,0.5245591402053833,11,45,0.19642857142857142,0.22299721225031785,1.6942081616840474,0.5084346283400738,0.8214285714285714,0.7454545454545455,0.44642857142857145,0.21428571428571427,0.14285714285714285,0.16071428571428573,0.48214285714285715,34.7714430610957,42.75,0.908633136454204,5.0,2.0357142857142856,1.6666666666666667,3.125,0.05318952699599322,0.9898844957351685,0.0015686085098423064,0.0007824222051624474,0.03476463630795479,4.554841552817379e-06,0.048216006685964076,0.9575708508491516,0.0001374726416543126,7.754189963244633e-05,0.0011261162580922246,5.410689482232556e-05,0.020875349902780727,0.7963730096817017,0.00036668228858616203,0.0005496537768781959,0.018362760543823242,0.00015006397006800398,0.020615083577735192,0.4662673473843218,0.0003619846379478986,neutral,Any good for college? Dell Inspiron 3525 $479 (high spec)
dell_inspiron_3000_series_15_6_touchscreen_laptop_amd_ryzen_7_7730u_16gb_ram_512gb_ssd_numeric_kp_pco_lt_cooler_black,1lx8je0,3,3,0.32026907801628113,0.0,0.04656826083523135,0.030807575836279782,0.025229935111397792,0.5554409027099609,0.5079643527666727,0.5301780700683594,0.5273986458778381,0.5559338331222534,0.2554972469806671,0.27918845415115356,0.2554972469806671,0.323577344417572,0,3,0.0,0.040831951424479485,1.0986122886681096,0.32969533691986563,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,13.366625103842281,16.0,0.27847135633004755,2.0,1.3333333333333333,1.0,1.0,0.007730820216238499,0.021678518503904343,0.017521919147111476,7.3547430853674696e-06,1.8482613086234778e-05,1.5155312485148898e-05,0.0002007190826892232,0.0004928055568598211,0.0004075267366715707,0.003374344698386267,0.010066680610179901,0.008059117078300915,0.0002401272480104429,0.00043710845056921244,0.0003838208678644151,0.00019074729304217422,0.0004239045374561101,0.0003553602829924785,0.0019573522135753287,0.005519583378675937,0.004456682264617484,surprise,Dell Optimizer High CPU Usage during Remote Desktop (Inspiron 15 3535 - Ryzen 7)
dell_inspiron_3000_series_15_6_touchscreen_laptop_amd_ryzen_7_7730u_16gb_ram_512gb_ssd_numeric_kp_pco_lt_cooler_black,1r21385,6,15,0.311467578013738,0.16666666666666666,0.032326300966928026,0.023562263535647745,0.020174754857255416,0.4565350741147995,0.486021355787913,0.4613333284854889,0.4589514434337616,0.5752896666526794,0.3273860812187195,0.27080678939819336,0.42559632658958435,0.5814954042434692,0,6,0.0,0.08936616312712431,1.242453324894,0.37286226613644224,0.6666666666666666,0.8,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,24.48582356294261,25.25,0.6558702740073913,3.0,1.5,1.0,1.3333333333333333,0.0005301111377775669,0.0007944414974190295,0.00068171281600371,1.6713892894889189e-06,2.329138396817143e-06,2.0440259049792076e-06,3.9542992150624436e-05,5.794073149445467e-05,5.291494926495943e-05,2.5140259519199997e-05,4.063473897986114e-05,3.360304617672227e-05,0.00011182252152745302,0.00013126252451911569,0.00012957209401065484,7.774861175372887e-05,9.144802606897429e-05,8.79033250384964e-05,0.00013100615200301033,0.00018278587212231892,0.00016155333903119146,neutral,"Dell Inspiron 15.6"" Touchscreen Laptop - AMD Ryzen 7 7730U - FHD (1920 x 1080) - Windows 11 (Costco sale $399 this month)  Worth it??"
dell_inspiron_3000_series_15_6_touchscreen_laptop_amd_ryzen_7_7730u_16gb_ram_512gb_ssd_numeric_kp_pco_lt_cooler_black,1s3x5ps,4,6,0.3088390827178955,0.0,0.07835226974476413,0.04851696950154661,0.03453261720174793,0.5572208861509959,0.5646541913350424,0.5575022598107656,0.5527945160865784,0.6122068762779236,0.5770703554153442,0.5965378284454346,0.5770702958106995,0.6762180328369141,0,4,0.0,0.021075144410133362,0.6931471805599453,0.20801459767650946,0.75,1.0,0.5,1.0,0.0,0.0,0.0,43.93745554763043,41.0,0.556170323387727,4.0,2.5,1.0,1.6666666666666667,0.00041729965596459806,0.00043914158595725894,0.000433251351932995,1.457330711218674e-06,1.538661877020786e-06,1.514385837708687e-06,3.295245369372424e-05,3.9417431253241375e-05,3.729280542756897e-05,1.9186573354090797e-05,1.9745422832784243e-05,1.974468832486309e-05,0.000103597227280261,0.00010804634803207591,0.00010720384889282287,6.838113040430471e-05,7.390111568383873e-05,7.224650616990403e-05,0.00010714572856803291,0.00011228421114613714,0.00011083509710564006,neutral,Help with buying laptop
dell_inspiron_3000_series_15_6_touchscreen_laptop_amd_ryzen_7_7730u_64gb_ram_2tb_ssd_numeric_kp_pco_lt_cooler_black,qj9wsf,5,10,0.32383100390434266,0.0,0.03213971412353526,0.0235880611585771,0.020579930739781944,0.48631602227687837,0.48445855677127836,0.4807570159435272,0.4740528017282486,0.5239942669868469,0.3540116250514984,0.43339619040489197,0.354011595249176,0.542826235294342,0,5,0.0,0.0415930163115263,1.0549201679861442,0.3165832603505712,0.8,0.75,0.4,0.2,0.0,0.2,0.6,36.91287038418985,36.0,0.7266313067753908,2.0,1.4,2.0,1.3333333333333333,0.00510598054388538,0.022097161039710045,0.01390629028901458,6.526631887027179e-06,1.4867489880998619e-05,1.4380946595338173e-05,0.000804884828539798,0.003727439558133483,0.002312677586451173,5.600878030236345e-05,0.00014072573685552925,0.00011264155909884722,0.0010327207593945787,0.0043162452057003975,0.0027560535818338394,0.000195045379223302,0.00038927083369344473,0.0003719239844940603,0.0012001944872054083,0.005114284977328983,0.0032456613245813062,amusement,Dell Inspiron 15-3511 Review - Is the Dell Inspiron 3000-series still good enough in 2021?
dell_latitude_5550_15_6_fhd_business_ai_laptop_intel_core_ultra5_16gb_ram_512gb_ssd_thunderbolt_backlit_win11pro_gray,1gi8dlv,1,0,0.2868818938732147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02975938469171524,-0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.003854182315990329,0.003854182315990329,0.003854182315990329,6.955009666853584e-06,6.955009666853584e-06,6.955009666853584e-06,0.0005351711297407746,0.0005351711297407746,0.0005351711297407746,5.1717364840442315e-05,5.1717364840442315e-05,5.1717364840442315e-05,0.000516947649884969,0.000516947649884969,0.000516947649884969,0.0002309209230588749,0.0002309209230588749,0.0002309209230588749,0.0008659823988637072,0.0008659823988637072,0.0008659823988637072,neutral,"For ML/DL purposes - Inference and fine-tuning. Sometimes even fine-tuning models, which laptop build is better - i7 32GB RAM with 8GB VRAM (NVIDIA GeForce RTX 4060 8GB GDDR6) (Dell) or i7 64GB RAM only (HP)"
dell_latitude_5550_15_6_fhd_business_ai_laptop_intel_core_ultra5_16gb_ram_512gb_ssd_thunderbolt_backlit_win11pro_gray,1hvuaoe,13,78,0.3128603615544059,0.18181818181818182,0.0441800935978952,0.03224783614936092,0.028347995992481615,0.5065095420831289,0.5184574818763977,0.507519780825346,0.5099533200263977,0.6463559865951538,0.26411935687065125,0.2603916525840759,0.5621138215065002,0.5099905133247375,9,4,0.6923076923076923,0.6703482639904206,1.8184831630123652,0.545729758620593,1.0769230769230769,0.75,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.46153846153846156,28.521350873009183,50.0,0.778944456615797,3.0,1.7692307692307692,1.8,1.55,0.08570320818286675,0.7964944839477539,0.2494018656201663,0.00015357982381549216,0.001954542938619852,1.855284208431841e-05,0.028096669391183802,0.34686851501464844,0.014369652944151325,0.00011539305915693358,0.0011110133491456509,7.058286864776165e-05,0.019665725394868508,0.2117384672164917,0.034237944957567414,0.0003096862923344955,0.0026576851960271597,0.00039701711502857526,0.022340710357371,0.19864227060073367,0.07227851775763465,neutral,Multiple Dell Laptop - Webcam stops working
dell_latitude_5550_15_6_fhd_business_ai_laptop_intel_core_ultra5_16gb_ram_512gb_ssd_thunderbolt_backlit_win11pro_gray,1pt1n7a,2,1,0.29887764155864716,0.0,0.11205836704847512,0.0707218167574033,0.047412247898922004,0.5484596490859985,0.553045392036438,0.5507429838180542,0.5507429838180542,0.5507429838180542,0.40456846356391907,0.40456846356391907,0.40456846356391907,0.40456846356391907,1,1,0.5,0.4781409911811352,0.6931471805599453,0.20801459767650946,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.007874015748031496,1.0,1.0,0.0,0.0,0.0005955563392490149,0.000676125637255609,0.0006600117776542902,2.1245504626676848e-06,2.818186203512596e-06,2.6794590553436135e-06,4.963993160345126e-05,6.924203626113012e-05,6.532161532959436e-05,2.9458948120009154e-05,3.3729473216226324e-05,3.287536819698289e-05,0.00010893418948398903,0.000127716179122217,0.00012395978119457142,7.885873128543608e-05,8.243739284807816e-05,8.172166053554974e-05,0.000144095448367428,0.00015908415427171954,0.0001560864130908612,neutral,WD19S docks and laptops having issues with sleep
